CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1009,U.E. Villa Callapa,2020381,6,240,97,105,19,221,97,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1009,U.E. Villa Callapa,2020401,8,240,125,80,10,215,125,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1009,U.E. Villa Callapa,2020411,9,240,93,113,29,235,93,235
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1009,U.E. Villa Callapa,2020421,10,240,123,88,12,223,123,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1009,U.E. Villa Callapa,2020431,11,240,120,75,21,216,120,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1009,U.E. Villa Callapa,2020441,12,100,47,34,8,89,47,89
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025751,3,240,161,47,12,220,161,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025771,5,240,167,43,7,217,167,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025791,7,240,141,67,11,219,141,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025831,11,240,146,63,9,218,146,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025871,15,240,153,63,5,221,153,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025891,17,240,155,55,10,220,155,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025901,18,240,142,62,16,220,142,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1010,U.E. 6 de Junio,2025911,19,240,123,79,10,212,123,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026591,1,240,157,52,7,216,157,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026621,4,240,122,75,17,214,122,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026651,7,240,145,67,15,227,145,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026681,10,240,131,70,16,217,131,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026691,11,240,151,52,10,213,151,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026701,12,240,139,69,9,217,139,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026731,15,240,144,52,25,221,144,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1101,U. E. Fuerzas Armadas De La Nación,2026741,16,222,143,41,15,199,143,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022591,1,240,159,34,10,203,159,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022611,3,240,160,48,12,220,160,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022631,5,240,145,52,15,212,145,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022641,6,240,155,41,3,199,155,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022651,7,240,178,11,7,196,178,196
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022661,8,240,138,46,17,201,138,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022671,9,240,167,42,8,217,167,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022681,10,240,163,36,10,209,163,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022691,11,240,136,48,13,197,136,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022701,12,240,123,63,11,197,123,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022711,13,240,156,43,15,214,156,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022721,14,240,159,38,6,203,159,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022741,16,240,155,46,9,210,155,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022751,17,240,144,47,14,205,144,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022761,18,240,150,35,10,195,150,195
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022771,19,240,150,34,12,196,150,196
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022781,20,240,148,46,12,206,148,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022791,21,240,142,49,8,199,142,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022801,22,240,160,34,11,205,160,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022811,23,240,149,37,1,187,149,187
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022841,26,240,112,59,18,189,112,189
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022871,29,240,165,38,10,213,165,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022881,30,240,151,42,11,204,151,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022891,31,240,141,61,7,209,141,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022931,35,240,134,61,9,204,134,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022941,36,240,149,49,7,205,149,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022951,37,240,118,72,14,204,118,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022961,38,240,156,49,5,210,156,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2022981,40,240,145,53,7,205,145,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2023001,42,240,154,49,5,208,154,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2023011,43,240,143,51,3,197,143,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1102,U.E. Rose Marie Galindo de Barrientos,2023081,50,226,133,57,9,199,133,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021701,1,240,155,49,19,223,155,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021721,3,240,133,70,13,216,133,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021731,4,240,144,65,8,217,144,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021761,7,240,167,48,8,223,167,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021771,8,240,145,56,20,221,145,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021781,9,240,150,53,13,216,150,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021801,11,240,117,83,16,216,117,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021821,13,240,148,59,10,217,148,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021831,14,240,119,85,18,222,119,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021841,15,240,135,71,11,217,135,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021851,16,240,155,49,12,216,155,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021861,17,240,132,72,15,219,132,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021871,18,240,151,58,16,225,151,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1103,U.E. Victor Paz Estensoro,2021881,19,237,137,60,17,214,137,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2021901,2,240,148,38,5,191,148,191
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2021911,3,240,141,44,3,188,141,188
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2021941,6,240,143,49,10,202,143,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2021961,8,240,138,48,9,195,138,195
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2021971,9,240,146,39,7,192,146,192
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2022001,12,240,149,37,9,195,149,195
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1104,U.E. Domingo Savio A,2022011,13,78,43,11,5,59,43,59
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023511,1,240,149,59,7,215,149,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023521,2,240,150,51,10,211,150,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023541,4,240,153,40,13,206,153,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023551,5,240,150,34,15,199,150,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023561,6,240,169,34,9,212,169,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023571,7,240,168,31,14,213,168,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023581,8,240,139,52,14,205,139,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023591,9,240,147,52,9,208,147,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023621,12,240,154,47,9,210,154,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023641,14,240,151,50,16,217,151,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023651,15,240,152,36,10,198,152,198
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023681,18,240,128,70,11,209,128,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023711,21,240,141,54,10,205,141,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023721,22,240,167,38,8,213,167,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023731,23,240,149,46,9,204,149,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023741,24,240,165,41,6,212,165,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023791,29,240,172,21,9,202,172,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023801,30,240,182,22,10,214,182,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023811,31,240,159,37,11,207,159,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023821,32,240,157,47,4,208,157,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023831,33,240,143,59,10,212,143,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023851,35,240,165,40,3,208,165,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1201,U.E. Franco Boliviano,2023861,36,240,150,41,14,205,150,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021191,1,240,169,43,9,221,169,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021201,2,240,134,61,10,205,134,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021211,3,240,141,70,6,217,141,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021221,4,240,152,49,7,208,152,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021231,5,240,160,41,8,209,160,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021241,6,240,146,46,9,201,146,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021251,7,240,173,24,15,212,173,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021261,8,240,146,60,7,213,146,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021281,10,240,140,66,9,215,140,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021291,11,240,133,74,15,222,133,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021301,12,240,156,59,8,223,156,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021311,13,240,128,82,8,218,128,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021321,14,240,151,52,11,214,151,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021331,15,240,149,45,10,204,149,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021361,18,240,169,48,4,221,169,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021401,22,240,137,72,12,221,137,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021411,23,240,140,53,14,207,140,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021431,25,240,148,61,10,219,148,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021471,29,240,154,55,7,216,154,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021491,31,240,162,43,5,210,162,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021531,35,240,158,39,14,211,158,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021541,36,240,132,83,4,219,132,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021551,37,240,155,48,7,210,155,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021561,38,240,111,97,16,224,111,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021571,39,240,159,37,18,214,159,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021601,42,240,144,60,11,215,144,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021611,43,240,159,42,8,209,159,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021631,45,240,145,51,7,203,145,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021641,46,240,121,82,12,215,121,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021651,47,240,141,58,9,208,141,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021661,48,240,156,47,11,214,156,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021671,49,240,148,56,17,221,148,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1202,U.E. Achumani,2021681,50,240,155,43,6,204,155,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1203,U.E. Santa Rosa La Florida A,2023101,2,240,145,42,9,196,145,196
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1203,U.E. Santa Rosa La Florida A,2023211,13,240,125,61,11,197,125,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1203,U.E. Santa Rosa La Florida A,2023231,15,240,168,19,8,195,168,195
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1203,U.E. Santa Rosa La Florida A,2023241,16,240,141,52,12,205,141,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1203,U.E. Santa Rosa La Florida A,2023251,17,130,73,23,4,100,73,100
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022031,2,240,160,34,9,203,160,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022041,3,240,137,48,9,194,137,194
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022051,4,240,149,35,15,199,149,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022061,5,240,157,44,6,207,157,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022071,6,240,134,42,20,196,134,196
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022081,7,240,160,29,6,195,160,195
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022091,8,240,143,52,7,202,143,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022101,9,240,135,52,10,197,135,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022121,11,240,148,34,9,191,148,191
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022131,12,240,163,27,14,204,163,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022161,15,240,141,41,11,193,141,193
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022171,16,240,134,47,14,195,134,195
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022181,17,240,139,52,9,200,139,200
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1204,U.E. René Barrientos Ortuño,2022191,18,185,109,32,13,154,109,154
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022261,3,240,155,38,10,203,155,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022271,4,240,134,57,19,210,134,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022281,5,240,157,44,12,213,157,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022321,9,240,161,40,11,212,161,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022351,12,240,139,44,20,203,139,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022361,13,240,134,74,9,217,134,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022381,15,240,166,39,10,215,166,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022391,16,240,155,37,19,211,155,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1301,U.E. Rvdo. Padre Walter Strub A,2022491,26,75,39,23,7,69,39,69
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023261,1,240,167,27,11,205,167,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023271,2,240,147,34,21,202,147,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023281,3,240,157,36,11,204,157,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023321,7,240,155,38,11,204,155,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023331,8,240,151,47,9,207,151,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023351,10,240,163,28,6,197,163,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023361,11,240,153,44,9,206,153,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023371,12,240,154,46,7,207,154,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023411,16,240,161,37,7,205,161,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023421,17,240,152,42,7,201,152,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023431,18,240,146,52,9,207,146,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023451,20,240,145,40,9,194,145,194
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023461,21,240,156,31,22,209,156,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023471,22,240,127,57,10,194,127,194
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1303,U. E. Los Pinos,2023491,24,240,137,50,10,197,137,197
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1304,U.E. Loretto,2023891,2,240,160,30,3,193,160,193
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1304,U.E. Loretto,2023951,8,240,146,46,12,204,146,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1304,U.E. Loretto,2023991,12,240,163,24,9,196,163,196
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1401,U.E. Joaquin Herrman de Villa Apaña,2025211,1,240,92,102,18,212,92,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1401,U.E. Joaquin Herrman de Villa Apaña,2025241,4,240,88,112,19,219,88,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,1401,U.E. Joaquin Herrman de Villa Apaña,2025261,6,240,110,98,15,223,110,223
